Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1930-2023","Class I","Endotracheal Tube oral/nasal uncuffed/plain - Magill, REF 100380050    ","4110 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704340665, Batch Numbers:  18FG05, 18FT26, 18GT27, 18IG06, 18JG20, 18LG03, 18LT24, 19BG30, 19CT50, 19DT17, 19KT21, 19LT51, 20AT26, 20AT41, 20CT43, 20DT13, 20GG27, KME20H2359, KME20K1713, KME20L1811, KME20M2219, KME21A2253, KME21B0984, KME21L0988, KME22D2223, KME22D3339, KME22E0284, KME22F3118, KME22H2816"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1931-2023","Class I","Endotracheal Tube oral/nasal uncuffed/plain - Magill, REF 100380055     ","1670 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704340672, Batch Numbers:  19ET11, 19GT51, 19JT20, 20AT13, KME20H2315, KME21A2778, KME22A0155, KME22A2335, KME22E0288, KME22E1272, KME22F1551"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1932-2023","Class I","Endotracheal Tube oral/nasal uncuffed/plain - Magill, REF 100380060    ","1110 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704340689, Batch Numbers:  18FG31, 19BT11, 19ET72, 19JT30, 20AT13, 20BT13, 20DT13, KME21D0600, KME21J0790, KME22A0448, KME22D1803"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1933-2023","Class I","Endotracheal Tube oral/nasal uncuffed/plain - Magill, REF 100380065    ","190 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704340696, Batch Numbers:  19GT16, 19KT41, KME21D0517"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1934-2023","Class I","Endotracheal Tube oral/nasal uncuffed/plain - Murphy, REF 100382025    ","25630 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704340788, Batch Numbers:  18FG22, 18FG31, 18FT13, 18GG16, 18GG34, 18GT12, 18HG08, 18IG13, 18IG14, 18JG09, 18JG14, 18JG35, 18KG08, 18LG15, 19AG04, 19AG07, 19AG21, 19BG12, 19CT37, 19CT41, 19CT44, 19CT64, 19ET57, 19FT25, 19GT04, 19GT29, 19KT65, 19LT03, 19LT27, 20AT37, 20BT15, 20CT12, 20DT04, 20ET03, 20ET33, 20FT21, 20FT40, 20GG41, KME20K2027, KME20K3208, KME21C1802, KME21C2684, KME21D0352, KME21D0601, KME21D1281, KME21D1818, KME21E1427, KME21M3077, KME22B1025, KME22B1089, KME22C0099, KME22E0297, KME22F0538, KME22F2559, KME22F2561, KME22G0176, KME22H1542, KME22K0062, KME22K0425, KME22K2437, KME22K2588, KME22L2985"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1874-2023","Class I","Endotracheal Tube oral/nasal uncuffed/plain - Murphy, REF 100382030    ","25160 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704340795, Batch Numbers:  18FT13, 18GT32, 18HG08, 18HG25, 18IG29, 18JG35, 18KG08, 18LG23, 19AG08, 19AG23, 19AG38, 19BG12, 19BG35, 19CT37, 19CT42, 19DT36, 19ET51, 19FT08, 19GT05, 19GT35, 19IT11, 19IT56, 19KT13, 19LT27, 20AT05, 20BT43, 20CT07, 20DT22, 20ET30, 20FT43, 20FT55, 20GT18, KME20K0276, KME20M3220, KME21A0764, KME21C0890, KME21C1020, KME21C1033, KME21C1572, KME21C2686, KME21D1293, KME21D1448, KME21D1743, KME21D1913, KME21F0962, KME22A2454, KME22C1763, KME22D2425, KME22D2823, KME22E0291, KME22E0560, KME22E2506, KME22E2684, KME22E2925, KME22F1606, KME22J1478, KME22K0878, KME22L2920, KME22M0084, KME22M0213"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1875-2023","Class I","Endotracheal Tube oral/nasal uncuffed/plain - Murphy, REF 100382035","25435 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704340801, Batch Numbers:  18GG15, 18GT32, 18IG13, 18KG24, 18KG33, 18KG34, 18LG01, 18LG03, 19CG05, 19CT36, 19CT72, 19DT13, 19KT20, 20AT05, 20AT50, 20BG19, 20BT43, 20DT01, 20DT04, 20DT24, 20ET30, 20FT21, 20FT43, 20FT58, 20FT68, 20GT22, KME20G0092, KME20K0870, KME20L1581, KME20L1894, KME20M3043, KME21B0039, KME21B1553, KME21C0891, KME21C0930, KME21C1580, KME21L2524, KME22B0933, KME22C2632, KME22C2804, KME22D1106, KME22D2022, KME22D2157, KME22D2462, KME22D2650, KME22D3220, KME22D3334, KME22E0292, KME22E0669, KME22E2685, KME22E2686, KME22F1707, KME22F2556, KME22H1215, KME22J2124, KME22K0712, KME22K0713, KME22K1577, KME22K2171, KME22K2382, KME22K2545, KME22L1846, KME22L2147, KME22L2341, KME22L2372, KME22L2411, KME22M1269, KME22M2426"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1935-2023","Class I","Endotracheal Tube oral/nasal uncuffed/plain - Murphy, REF 100382040","17102 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704340818, Batch Numbers:  18FG31, 18FG33, 18FT13, 18GG15, 18HG08, 18HG10, 18HG25, 18IG13, 18JG08, 18KG09, 18KG33, 18LG01, 19BG12, 19BG35, 19ET09, 19FT12, 19GT05, 19IT11, 19KT20, 19KT38, 20AT37, 20CT12, 20CT53, 20DT04, 20ET56, 20FT21, 20FT43, 20GT18, KME20G0126, KME20H0286, KME20H1091, KME20H2041, KME20J2613, KME20K0326, KME20K0601, KME20M0209, KME20M1518, KME21B1133, KME21B1830, KME21C1573, KME21C1675, KME21C2245, KME21C3124, KME21D0525, KME21J0629, KME21K0797, KME21L2516, KME21L2526, KME21M0868, KME22C2637, KME22D0032, KME22D0811, KME22D0943, KME22D1009, KME22E0606, KME22E1274, KME22E2288"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1936-2023","Class I","Endotracheal Tube oral/nasal uncuffed/plain - Murphy, REF 100382045","11188 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704340825, Batch Numbers:  18GG15, 18GG26, 18HG25, 18IG04, 18IG14, 18IG29, 18JG08, 18JG35, 18KG08, 18LG01, 19BG12, 19DT13, 19GT35, 19KT13, 19LT50, 20CT11, 20FT43, 20GT22, 20GT37, KME20H0783, KME20J2818, KME20J2819, KME20J2846, KME20K0469, KME20M1075, KME21B0085, KME21B1134, KME21B1828, KME21C1577, KME21C2244, KME21C2444, KME21D2950, KME21D2951, KME22D2158, KME22D2478, KME22E0295, KME22E0608, KME22E0909, KME22E0911, KME22E1313, KME22E2291, KME22J3174, KME22K2663, KME22K2686, KME22M0003, KME22M1623, KME23A2310, KME23B0782"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1876-2023","Class I","Endotracheal Tube oral/nasal uncuffed/plain - Murphy, REF 100382050","12382 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704340832, Batch Numbers:  18FG02, 18FT26, 18FT35, 18GG26, 18HT18, 18IG04, 18IG10, 18JG36, 18JT06, 18JT10, 18KG23, 18KT30, 18LG06, 18LT18, 19BG16, 19BG21, 19CG06, 19DT16, 19DT39, 19GT58, 19IT20, 19JT46, 19KT29, 19LT46, 20AT26, 20CT11, 20CT38, 20DT13, 20DT23, 20GG45, 20GT24, 20GT41, 20GT44, KME20H0293, KME20H1490, KME20H2049, KME20L1755, KME20L2383, KME20L2596, KME20M2056, KME21M2476, KME22A1524, KME22D0857, KME22D2479, KME22D3022, KME22F2427, KME22G0200, KME22G1191"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1937-2023","Class I","Endotracheal Tube oral/nasal uncuffed/plain - Murphy, REF 100382055","7800 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704340849, Batch Numbers:  18FG21, 18FG33, 18FT17, 18FT31, 18GT06, 18HG06, 18HG15, 18IT06, 18JG14, 18JT12, 18KG10, 19AG05, 19AT23, 19BG10, 19BG21, 19BG26, 19BT08, 20CT47, 20DT01, 20GG45, 20GT40, KME20H0294, KME20H3036, KME20J0600, KME20J2166, KME20K1116, KME20K1206, KME20K3277, KME20L1040, KME20L1224, KME22F2548"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1938-2023","Class I","Endotracheal Tube oral/nasal uncuffed/plain - Murphy, REF 100382060","5600 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704340856, Batch Numbers:  18FG02, 18FG28, 18FT08, 18FT33, 18JG15, 18KG23, 18KG39, 20BT17, 20CT07, KME20H1758, KME20H2730, KME21D0828, KME21J0120, KME21J1583, KME22A2339, KME22B0949, KME22B1778, KME22C2310, KME22D1804, KME22F0417, KME22F0556, KME22F1739"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1939-2023","Class I","Endotracheal Tube oral/nasal uncuffed/plain - Murphy, REF 100382065","2140 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704340863, Batch Numbers:  18KG25, 19BT19, 19CT22, 19CT39, 19ET06, KME21L2054, KME22A2341, KME22C2640, KME22E2541, KME22F1554, KME22F2582"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1940-2023","Class I","Preformed AGT Oral Endotracheal Tube Murphy Eye, High Volume, Low Pressure Cuff, REF 111780035","36135 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341037, Batch Numbers: 18GG03, 18GG24, 18GT26, 18HG36, 18IG11, 18JG07, 18JG14, 18JG36, 18KG22, 18KG34, 18LG31, 19AG21, 19AG36, 19BG12, 19CG07, 19CT36, 19CT69, 19DT42, 19FT22, 19FT49, 19GT43, 19HT03, 19JT01, 19JT20, 19JT55, 19LT32, 20AT09, 20CT24, 20DT15, 20ET04, 20ET56, 20GG43, 20GT18, KME20H2627, KME20L2489, KME20M0355, KME20M1519, KME21A0965, KME21A2395, KME21B1964, KME21B2528, KME21C0337, KME22A1674, KME22B1172, KME22B1719, KME22C0647, KME22D0114, KME22D2229, KME22E0680, KME22E1094, KME22E2895, KME22E2896, KME22F1454, KME22F1458, KME22F2737, KME22G0575, KME22H0031, KME22H0797, KME22H1789, KME22H2875, KME22H3073, KME22J1158, KME22J1777, KME22K2438, KME22L1579, KME22L1617, KME22L1659, KME22L1725, KME23A2277, KME23A3144, KME23B0437"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1941-2023","Class I","Preformed AGT Oral Endotracheal Tube Murphy Eye, High Volume, Low Pressure Cuff, REF 111780040","20042 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341044, Batch Numbers:  18FG24, 18GG03, 18GG04, 18GG24, 18GT26, 18HG24, 18JG07, 18KG22, 18KG34, 18LG33, 19AG36, 19BG12, 19CG07, 19CT69, 19DT42, 19ET58, 19FT18, 19GT43, 19GT44, 19JT55, 19KT38, 19LT32, 20AT09, 20AT49, 20BT53, 20DT24, 20ET50, 20FT36, 20FT60, 20GT40, KME21C0405, KME21C1057, KME22C0550, KME22C0648, KME22C1816, KME22C2806, KME22D1073, KME22D2150, KME22E0683, KME22E0684, KME22E2814, KME22E2897, KME22F1760, KME22F2739, KME22G0790, KME22H1304, KME22H2878, KME22J1447, KME22K0482, KME23A1241, KME23A2001, KME23A2181, KME23A2683, KME23A3032"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1942-2023","Class I","Preformed AGT Oral Endotracheal Tube Murphy Eye, High Volume, Low Pressure Cuff, REF 111780045","23395 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341051, Batch Numbers:  18FG12, 18GG26, 18GT26, 18HG24, 18HG36, 18JG13, 18JG36, 18LG31, 18LG33, 19AG11, 19AG21, 19CG07, 19DT42, 19FT18, 19GT43, 19JT02, 19KT37, 19LT32, 20AT13, 20BT53, 20CT21, 20DT15, 20ET50, 20FT36, 20FT60, 20GG43, 20GT40, KME20K2722, KME20K2733, KME20L0659, KME20L1620, KME20M0897, KME20M1522, KME21A0198, KME21A0967, KME21A2397, KME21B2435, KME21C0325, KME22C1814, KME22C1815, KME22C2815, KME22D1075, KME22D3468, KME22E0686, KME22E2786, KME22F1459, KME22G0186, KME22G0338, KME22H1790, KME22J0267, KME22J1449, KME22J2193, KME22J2455, KME22K0574, KME22M1047, KME22M1305, KME22M1323, KME22M2819, KME22M3040, KME23A2332, KME23A2894, KME23A2895, KME23A3034"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1943-2023","Class I","Preformed AGT Oral Endotracheal Tube Murphy Eye, High Volume, Low Pressure Cuff, REF 111780050","19842 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341068, Batch Numbers:  18FG12, 18FG24, 18GG03, 18GT26, 18HG24, 18IG24, 18JG07, 18KG34, 18LG11, 18LG31, 19AG09, 19AG11, 19AG21, 19AG36, 19CG07, 19CT36, 19DT06, 19FT18, 19GT44, 19JT01, 19KT37, 19LT04, 19LT32, 20AT09, 20BT53, 20CT24, 20DT24, 20ET50, 20ET56, 20FT36, 20FT58, KME20J1117, KME20M0952, KME21A0202, KME21A2486, KME21B0747, KME21C0326, KME22A1676, KME22B0553, KME22B1725, KME22C2818, KME22D0293, KME22D2681, KME22F0733, KME22G0349, KME22G3043, KME22H1792, KME22J2836, KME22K0470, KME22K0876, KME22M1319, KME22M1954, KME23A0157, KME23A1282, KME23A1422, KME23A1483, KME23A2002, KME23A2278, KME23B0506"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1944-2023","Class I","Preformed AGT Oral Endotracheal Tube Murphy Eye, High Volume, Low Pressure Cuff, REF 111780055","14480 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341075, Batch Numbers:  18FG23, 18FG24, 18GG03, 18GT26, 18IT05, 18IT06, 18JG36, 18KG08, 18KG34, 18KG44, 18LG11, 18LG31, 19AG21, 19AG36, 19CT36, 19DT06, 19FT18, 19HT80, 19LT04, 20AT09, 20AT49, 20DT14, 20FT59, 20FT60, KME20H2632, KME20J1207, KME20K0629, KME20K2746, KME20L0661, KME20L1622, KME20M0351, KME21A0978, KME21A2488, KME21B1917, KME21C1735, KME21E1424, KME22C0548, KME22C0549, KME22D0160, KME22D0263, KME22E1097, KME22F1274, KME22G0791, KME22H0940, KME22H2230, KME22H2331, KME22H3266, KME22J2275, KME22J2875, KME22K2770, KME23A0296, KME23A0482, KME23A0601, KME23A2865, KME23A3176"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1945-2023","Class I","Preformed AGT Oral Endotracheal Tube Murphy Eye, High Volume, Low Pressure Cuff, REF 111780060","16570 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341082, Batch Numbers:  18FG12, 18FG23, 18GG03, 18GT26, 18HG24, 18JG14, 18KG08, 18KG22, 18LG31, 19AG09, 19AG11, 19AG21, 19DT42, 19ET34, 19FT18, 19GT44, 19HT66, 19JT01, 19JT20, 19KT17, 19LT04, 19LT08, 19LT31, 19LT32, 20AT09, 20CT23, 20DT29, KME20L1712, KME20M0352"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1946-2023","Class I","Preformed AGT Oral Endotracheal Tube Murphy Eye, High Volume, Low Pressure Cuff, REF 111780065","14780 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341099, Batch Numbers:  18FG12, 18FG23, 18FG24, 18GT26, 18HG24, 18IG11, 18IG14, 18IG24, 18JG07, 18JG36, 18KG10, 18LG11, 18LG31, 19AG11, 19AG36, 19CT36, 19DT10, 19ET12, 19FT18, 19FT49, 19HT03, 19HT66, 19IT43, 19JT20, 19KT21, 19LT08, 19LT31, 20AT49, 20BT53, 20DT14, 20DT24, 20FT59, KME20H0325, KME20J1141, KME20L0727, KME20M0906, KME20M2652, KME21B0072, KME21C0332, KME21C0923, KME21C3299, KME21D0466, KME21D1903, KME21L1006, KME21L1007, KME21M1776, KME21M3025, KME21M3026, KME22A0377, KME22B1011, KME22C1836, KME22C2817, KME22D1076, KME22D2087, KME22F1763, KME22G1315, KME22G3080, KME22H0004, KME22H2233, KME22J1231, KME22J2727, KME22K0999, KME22K1158, KME22K1240, KME22M3068"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1947-2023","Class I","Preformed AGT Oral Endotracheal Tube Murphy Eye, High Volume, Low Pressure Cuff, REF 111780070","25520 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341105, Batch Numbers:  18FG12, 18FG24, 18GG01, 18GG26, 18GT26, 18HG36, 18IG14, 18IT05, 18JG07, 18KG10, 18KG34, 18LG11, 18LG31, 19AG36, 19CG07, 19CT69, 19ET12, 19GT39, 19GT44, 19HT80, 19IT12, 19IT43, 19JT01, 19JT55, 19KT21, 19LT08, 19LT31, 20AT13, 20AT49, 20BT53, 20CT24, 20DT09, 20DT24, 20ET50, 20FT39, 20FT59, 20GG27, KME20J2813, KME20J3155, KME20K1111, KME20K2068, KME20K3244, KME20L0730, KME20L0731, KME20L1681, KME20M0276, KME20M0955, KME20M2655, KME21A0979, KME21B0096, KME21B0154, KME21B1518, KME21C0334, KME21M1046, KME22A0450, KME22A1594, KME22B0425, KME22B1002, KME22C0473, KME22D1110, KME22D2351, KME22D2363, KME22D3366, KME22D3379, KME22E1102, KME22E2443, KME22F1333, KME22G0171, KME22G1728, KME22G3156, KME22H0815, KME22H1321, KME22J0749, KME22K1286, KME22K2440, KME22L1550, KME22L1660, KME22L2544"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1877-2023","Class I","Preformed AGT Oral Endotracheal Tube Murphy Eye, High Volume, Low Pressure Cuff, REF 111780075","15810 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341112, Batch Numbers:  18FG21, 18FG31, 18GG19, 18HG23, 18HG30, 18IG16, 18IG30, 18JG35, 18KG19, 18KG41, 18LG18, 19AG03, 19BG04, 19BG19, 19CG03, 19CT36, 19DT34, 19FT37, 19GT65, 19HT55, 19IT01, 19IT19, 19JT38, 19LT21, 20AT26, 20BG11, 20CT12, 20DT22, 20ET04, 20ET49, 20FT65, KME20H0627, KME20K0991, KME20K3625, KME20L2680, KME21A1113, KME21A2088, KME21A3085, KME21B0714, KME21B2708, KME21C0596, KME21C1167, KME21L0761, KME21L0859, KME22A1383, KME22B2543, KME22B2906, KME22D0652, KME22D3251, KME22E1151, KME22E1506, KME22G0386, KME22G3151, KME22G3270, KME22H2700, KME22J0257, KME22J1105, KME22J1335, KME22K3101, KME22M1594"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1948-2023","Class I","Preformed AGT Oral Endotracheal Tube Murphy Eye, High Volume, Low Pressure Cuff, REF 111780080","9070 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341129, Batch Numbers:  18FG33, 18GG23, 18GG34, 18HG30, 18IG11, 18IG18, 18JG21, 18JG35, 18KG19, 18KG41, 19AG15, 19BG04, 19BG19, 19GT65, 19HT68, 19IT15, 19LT21, 20AT26, 20CT12, 20CT13, 20CT32, 20DT35, 20FT19, KME20M3089, KME20M3090, KME21A1299, KME21A2090, KME21B0716, KME21B1783, KME21B1962, KME21B2204, KME21B2676, KME21C0599, KME22B0591, KME22C2317, KME22D0156, KME22D2122, KME22D2752, KME22E1153, KME22G0816, KME22H2094, KME22H2235, KME22H3271, KME22J0148, KME22J0532, KME22J3210, KME22K2844"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1949-2023","Class I","Preformed AGT Oral Endotracheal Tube Murphy Eye, High Volume, Low Pressure Cuff, REF 111780085","670 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341136, Batch Numbers:  18GG25, 18LG18, 19AG19, 19DT36, 20CT32, 20GT34, KME21B2675, KME21F0887, KME22H1797"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1950-2023","Class I","Preformed AGT Oral Endotracheal Tube Murphy Eye, High Volume, Low Pressure Cuff, REF 111780090","200 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341143, Batch Numbers:  18HG23, 19BG19, 19CT36"
